02.15.2022 03:34:21.200,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
02.15.2022 03:34:21.246,Time From start18.76278,Redhead,-,40,Redhead gets out of the trash,0.025,0.05,0,0.0275,0.055,0,NAN,
02.15.2022 03:34:26.192,Time From start23.70809,Redhead,Whitehair,17,Redhead expels <target> from the room,-0.0365000024437904,0.107000002264977,-0.0600000023841858,-0.0401500026881695,0.117700002491474,-0.0660000026226044,NAN,
02.15.2022 03:34:29.253,Time From start26.76956,Redhead,Whitehair,18,Redhead fights <target>,-0.132105557710521,0.149345491819011,-0.0530442019652635,-0.145316113481574,0.164280041000912,-0.0583486221617898,NAN,
