05.06.2022 01:48:15.797,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
05.06.2022 01:48:15.831,5.460508,Redhead,-,35,Redhead brushed his hair,0.0100000001490116,-0.00500000007450581,0,0.0110000001639128,-0.00550000008195639,0,NAN,
05.06.2022 01:48:21.609,11.2385,Redhead,Whitehair,30,Redhead pushes agent into the trash,-0.0606999986574054,0.0583499971829355,-0.0699999988079071,-0.0667699985231459,0.0641849969012291,-0.0769999986886978,NAN,
05.06.2022 01:48:22.636,12.26609,Redhead,-,40,Redhead gets out of the trash,-0.0326649987245351,0.105432497323789,-0.0664999988675117,-0.0359314985969886,0.115975747056168,-0.0731499987542629,NAN,
05.06.2022 01:48:23.653,13.28292,Redhead,-,41,Redhead ruffles his hair,-0.0373383488069281,0.109378172409346,-0.0658349988689274,-0.0410721836876209,0.120315989650281,-0.0724184987558201,NAN,
05.06.2022 01:48:24.680,14.31015,Redhead,-,36,Redhead enters the room,-0.0373383488069281,0.109378172409346,-0.0658349988689274,-0.0410721836876209,0.120315989650281,-0.0724184987558201,NAN,
05.06.2022 01:48:25.697,15.32701,Redhead,-,39,Redhead leaves the room,-0.0890980485047465,0.102815481804007,-0.0618848987798289,-0.0980078533552212,0.113097029984408,-0.0680733886578117,NAN,
05.06.2022 01:48:26.716,16.34595,Redhead,-,41,Redhead ruffles his hair,-0.0932070680809282,0.106787327045152,-0.061266049782809,-0.102527774889021,0.117466059749668,-0.0673926547610899,NAN,
05.06.2022 01:48:27.744,17.37389,Redhead,-,35,Redhead brushed his hair,-0.0822749972372184,0.100719453684282,-0.0606533892758516,-0.0905024969609402,0.110791399052711,-0.0667187282034367,NAN,
05.06.2022 01:48:28.770,18.40028,Redhead,-,39,Redhead leaves the room,-0.131338497922082,0.0946762862230917,-0.0570141857746915,-0.14447234771429,0.104143914845401,-0.0627156043521607,NAN,
