05.04.2022 05:47:40.896,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
05.04.2022 05:47:40.949,4.855947,Whitehair,-,36,Whitehair enters the room,0,0,0,0,0,0,NAN,
05.04.2022 05:47:42.463,6.369404,Whitehair,-,35,Whitehair brushed his hair,0.0100000001490116,-0.00500000007450581,0,0.0110000001639128,-0.00550000008195639,0,NAN,
05.04.2022 05:47:43.523,7.429675,Whitehair,Whitehair,20,Whitehair flees from agent,-0.040499999858439,0.0452499999292195,0.05,-0.0445499998442829,0.0497749999221414,0.055,NAN,
05.04.2022 05:47:44.547,8.453424,Whitehair,Whitehair,24,Whitehair shows middle finger to agent,-0.0602850002912432,0.0378924995495751,0.0394999992251396,-0.0663135003203675,0.0416817495045327,0.0434499991476536,NAN,
05.04.2022 05:47:45.863,9.769303,Whitehair,-,7,Whitehair walks to the -,-0.0602850002912432,0.0378924995495751,0.0394999992251396,-0.0663135003203675,0.0416817495045327,0.0434499991476536,NAN,
05.04.2022 05:47:47.115,11.0218,Whitehair,Whitehair,34,Whitehair greets agent in response,-0.049682150130336,0.0365135745186307,0.0441049993015081,-0.0546503651433696,0.0401649319704937,0.0485154992316589,NAN,
