05.06.2022 07:08:20.826,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
05.06.2022 07:08:22.107,7.684135,Whitehair,Whitehair,33,Whitehair ignores agent's greeting,-0.0400000005960464,0.00400000011920929,-0.0400000005960464,-0.0440000006556511,0.00440000013113022,-0.0440000006556511,NAN,
05.06.2022 07:08:23.136,8.71378,Whitehair,Whitehair,22,Whitehair ignores agent,-0.0538000011265278,0.00388000011086464,-0.0388000005304813,-0.0591800012391806,0.0042680001219511,-0.0426800005835295,NAN,
