02.15.2022 04:40:35.856,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
02.15.2022 04:40:40.888,Time From start28.26297,Redhead,Whitehair,19,Redhead shows fist to <target>,-0.0210000004768371,0.0150000005960464,-0.0150000005960464,-0.0231000005245209,0.0165000006556511,-0.0165000006556511,NAN,
02.15.2022 04:40:41.902,Time From start29.27696,Redhead,Whitehair,25,Redhead makes a long nose at <target>,-0.0257900005434453,0.0128500005282462,-0.0168500006474555,-0.0283690005977899,0.0141350005810708,-0.018535000712201,NAN,
02.15.2022 04:40:42.918,Time From start30.29341,Redhead,Whitehair,32,Redhead declines the - offered by <target>,-0.0647584011023819,0.0123360004994571,-0.0161760006115139,-0.0712342412126201,0.0135696005494028,-0.0177936006726652,NAN,
02.15.2022 04:40:43.944,Time From start31.31953,Redhead,Whitehair,26,Redhead pats <target> on a shoulder,-0.063110817051906,0.00721264041811853,-0.018014240662593,-0.0694218987570966,0.00793390445993039,-0.0198156647288522,NAN,
02.15.2022 04:40:44.966,Time From start32.34146,Redhead,Whitehair,19,Redhead shows fist to <target>,-0.082217492941952,0.0219962617930233,-0.032473814017287,-0.0904392422361473,0.0241958879723256,-0.0357211954190157,NAN,
02.15.2022 04:40:50.055,Time From start37.43003,Redhead,Whitehair,26,Redhead pats <target> on a shoulder,-0.0905862511746039,0.0281536507937112,-0.0335093093125361,-0.0996448762920643,0.0309690158730824,-0.0368602402437897,NAN,
