06.13.2022 05:52:05.306,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
06.13.2022 05:52:06.362,7.590188,Whitehair,Whitehair,16,Whitehair chases agent,-0.0200000002980232,0.0279999999403954,-0.0200000002980232,-0.0220000003278256,0.0307999999344349,-0.0220000003278256,NAN,
06.13.2022 05:52:11.876,13.10389,Whitehair,-,4,Whitehair rips the - off the hanger,-0.0268000002771616,0.0347199999219179,-0.0198000002920628,-0.0294800003048778,0.0381919999141097,-0.021780000321269,NAN,
