06.23.2022 03:22:24.033,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
06.23.2022 03:22:25.218,6.010931,Redhead,Whitehair,24,Redhead shows middle finger to agent,-0.0210000004768371,-0.00600000032782555,-0.00900000071525575,-0.0231000005245209,-0.00660000036060811,-0.00990000078678133,NAN,
06.23.2022 03:22:26.246,7.039085,Redhead,Whitehair,20,Redhead flees from agent,-0.0699500004529953,0.0442999996885657,0.041449999320507,-0.0769450004982948,0.0487299996574223,0.0455949992525578,NAN,
06.23.2022 03:22:27.274,8.066654,Redhead,Whitehair,29,Redhead slaps agent into the face,-0.0978515015481114,0.0639710001219362,0.0402064992914796,-0.107636651702923,0.0703681001341298,0.0442271492206275,NAN,
06.23.2022 03:22:28.303,9.095627,Redhead,-,40,Redhead gets out of the trash,-0.0679589264707058,0.110772450115839,0.0381961743269056,-0.0747548191177764,0.121849695127423,0.0420157917595962,NAN,
