02.15.2022 04:05:09.571,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
02.15.2022 04:05:14.116,Time From start25.78881,Redhead,Whitehair,25,Redhead makes a long nose at <target>,-0.00500000007450581,-0.00200000005960465,-0.00200000005960465,-0.00550000008195639,-0.00220000006556511,-0.00220000006556511,NAN,
02.15.2022 04:05:17.203,Time From start28.87604,Redhead,-,7,Redhead walks to the -,-0.00500000007450581,-0.00200000005960465,-0.00200000005960465,-0.00550000008195639,-0.00220000006556511,-0.00220000006556511,NAN,
02.15.2022 04:05:20.199,Time From start31.8713,Redhead,Whitehair,29,Redhead slaps <target> into the face,-0.0348500012584031,0.0190600004214048,-0.00194000005543232,-0.0383350013842434,0.0209660004635453,-0.00213400006097555,NAN,
02.15.2022 04:05:23.728,Time From start35.40058,Redhead,-,4,Redhead rips the - off the hanger,-0.0415015012257248,0.0258694003994495,-0.00192060005458891,-0.0456516513482973,0.0284563404393944,-0.00211266006004781,NAN,
02.15.2022 04:05:26.727,Time From start38.39895,Redhead,Whitehair,32,Redhead declines the - offered by <target>,-0.0798414417480054,0.0248346243680521,-0.00184377605126059,-0.087825585922806,0.0273180868048573,-0.00202815365638665,NAN,
02.15.2022 04:05:29.357,Time From start41.02911,Redhead,-,7,Redhead walks to the -,-0.0798414417480054,0.0248346243680521,-0.00184377605126059,-0.087825585922806,0.0273180868048573,-0.00202815365638665,NAN,
02.15.2022 04:05:34.920,Time From start46.59272,Redhead,Whitehair,30,Redhead pushes <target> into the trash,-0.144252539728731,0.08609619795008,-0.0717147105377774,-0.158677793701604,0.094705817745088,-0.0788861815915552,NAN,
02.15.2022 04:05:39.909,Time From start51.58175,Redhead,-,6,Redhead takes the -,-0.147810014384454,0.0902352360322557,-0.0709975634217133,-0.162591015822899,0.0992587596354813,-0.0780973197638846,NAN,
