02.15.2022 04:37:16.922,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
02.15.2022 04:37:23.222,Time From start29.9772,Redhead,Whitehair,24,Redhead shows middle finger to <target>,-0.0277900004540384,0.000789999649375673,-0.00900000071525575,-0.0305690004994422,0.00086899961431324,-0.00990000078678133,NAN,
02.15.2022 04:37:25.249,Time From start32.00457,Redhead,Whitehair,19,Redhead shows fist to <target>,-0.0467167378483202,0.0206086373246056,-0.0236427012709841,-0.0513884116331523,0.0226695010570661,-0.0260069713980825,NAN,
02.15.2022 04:37:27.281,Time From start34.0365,Redhead,Whitehair,28,Redhead ruffles <target>'s hair,-0.0557824032264428,0.0201964645719716,-0.0371698472087161,-0.0613606435490871,0.0222161110291688,-0.0408868319295877,NAN,
02.15.2022 04:37:29.314,Time From start36.06928,Redhead,Whitehair,25,Redhead makes a long nose at <target>,-0.110371105077611,0.0167948298205726,-0.0365902597790958,-0.121408215585372,0.0184743128026298,-0.0402492857570053,NAN,
02.15.2022 04:37:30.342,Time From start37.098,Redhead,Whitehair,32,Redhead declines the - offered by <target>,-0.145956261404767,0.0161230366177392,-0.0351266493661224,-0.160551887545243,0.0177353402795131,-0.0386393143027347,NAN,
02.15.2022 04:37:31.376,Time From start38.13152,Redhead,Whitehair,24,Redhead shows middle finger to <target>,-0.162577573865467,0.00963934517216129,-0.0430728505585203,-0.178835331252014,0.0106032796893774,-0.0473801356143723,NAN,
