06.23.2022 03:55:31.350,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
06.23.2022 03:55:31.401,4.455293,Whitehair,-,36,Whitehair enters the room,0,0,0,0,0,0,NAN,
06.23.2022 03:55:32.814,5.86842,Whitehair,-,35,Whitehair brushed his hair,0.0100000001490116,-0.00500000007450581,0,0.0110000001639128,-0.00550000008195639,0,NAN,
06.23.2022 03:55:33.828,6.88222,Whitehair,Whitehair,33,Whitehair ignores agent's greeting,-0.0304000004589558,-0.000799999949336051,-0.0400000005960464,-0.0334400005048513,-0.000879999944269656,-0.0440000006556511,NAN,
