02.15.2022 03:41:02.922,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
02.15.2022 03:41:07.190,Time From start24.28609,Redhead,Whitehair,23,Redhead kicks <target> from the back,-0.0300000011920929,0.0150000005960464,-0.0150000005960464,-0.0330000013113022,0.0165000006556511,-0.0165000006556511,NAN,
02.15.2022 03:41:08.364,Time From start25.45949,Redhead,Whitehair,32,Redhead declines the - offered by <target>,-0.0688000017225742,0.0144000005632639,-0.0144000005632639,-0.0756800018948317,0.0158400006195903,-0.0158400006195903,NAN,
02.15.2022 03:41:10.395,Time From start27.49042,Redhead,Whitehair,31,Redhead takes - from <target>,-0.0263686402383345,0.0389783216476092,-0.0438283217139193,-0.029005504262168,0.0428761538123701,-0.0482111538853113,NAN,
02.15.2022 03:41:13.503,Time From start30.5979,Redhead,-,4,Redhead rips the - off the hanger,-0.0331049538171208,0.0455885384104237,-0.0433900384902492,-0.0364154491988329,0.0501473922514661,-0.0477290423392741,NAN,
02.15.2022 03:41:16.473,Time From start33.56831,Redhead,Whitehair,31,Redhead takes - from <target>,-0.0021118039710501,0.0742208833958581,-0.0720883384759097,-0.00232298436815511,0.0816429717354439,-0.0792971723235006,NAN,
