05.06.2022 07:10:55.294,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
05.06.2022 07:10:55.357,6.5641,Redhead,-,41,Redhead ruffles his hair,-0.00500000007450581,0.00500000007450581,0,-0.00550000008195639,0.00550000008195639,0,NAN,
05.06.2022 07:10:57.128,8.3363,Redhead,-,37,Redhead crawls into the trash,-0.074649998883158,0.074649998883158,0,-0.0821149987714738,0.0821149987714738,0,NAN,
05.06.2022 07:10:58.788,9.995557,Redhead,Whitehair,21,Redhead greets agent,-0.0639034987341911,0.074903498913005,0.00500000007450581,-0.0702938486076102,0.0823938488043055,0.00550000008195639,NAN,
05.06.2022 07:10:59.826,11.03299,Redhead,Whitehair,25,Redhead makes a long nose at agent,-0.0682644638118326,0.0721544638531088,0.00295000001341104,-0.0750909101930159,0.0793699102384197,0.00324500001475215,NAN,
