05.06.2022 01:49:55.539,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
05.06.2022 01:49:56.424,6.149398,Redhead,Whitehair,21,Redhead greets agent,0.0100000001490116,0.00100000002980232,0.00500000007450581,0.0110000001639128,0.00110000003278256,0.00550000008195639,NAN,
05.06.2022 01:49:57.427,7.1523,Redhead,-,41,Redhead ruffles his hair,0.00490000007152557,0.00599000010386109,0.00495000007301569,0.00539000007867813,0.0065890001142472,0.00544500008031726,NAN,
05.06.2022 01:49:58.523,8.24872,Redhead,Whitehair,20,Redhead flees from agent,-0.0453449999320507,0.055690500098668,0.0547025000693649,-0.0498794999252558,0.0612595501085349,0.0601727500763014,NAN,
05.06.2022 01:49:59.542,9.267547,Redhead,Whitehair,22,Redhead ignores agent,-0.0589846504760802,0.0540197850293197,0.0530614250020735,-0.0648831155236882,0.0594217635322517,0.0583675675022809,NAN,
05.06.2022 01:50:00.566,10.29199,Redhead,Whitehair,20,Redhead flees from agent,-0.106035417952276,0.101318795777854,0.10040835375197,-0.116638959747504,0.111450675355639,0.110449189127167,NAN,
05.06.2022 01:50:01.582,11.30754,Redhead,-,42,Redhead paces the floor,-0.103975063727151,0.105305607879483,0.0994042701994881,-0.114372570099866,0.115836168667432,0.109344697219437,NAN,
05.06.2022 01:50:02.611,12.33714,Redhead,Whitehair,19,Redhead shows fist to agent,-0.121855812168225,0.117146440113611,0.0814221413789579,-0.134041393385048,0.128861084124972,0.0895643555168537,NAN,
05.06.2022 01:50:03.642,13.36775,Redhead,-,37,Redhead crawls into the trash,-0.18332590426962,0.178946188253215,0.0757225915794936,-0.201658494696582,0.196840807078537,0.083294850737443,NAN,
05.06.2022 01:50:11.671,21.39679,Redhead,-,6,Redhead takes the -,-0.18332590426962,0.178946188253215,0.0757225915794936,-0.201658494696582,0.196840807078537,0.083294850737443,NAN,
