05.04.2022 06:17:32.907,Time From start,Action author,Action target,Action number,Message,First clown Appraisals Valence,First clown Appraisals Arousal,First clown Appraisals Dominance,First clown Feelings Valence,First clown Feelings Arousal,First clown Feelings Dominance,
05.04.2022 06:17:34.039,6.566725,Redhead,Whitehair,19,Redhead shows fist to agent,-0.0210000004768371,0.0150000005960464,-0.0150000005960464,-0.0231000005245209,0.0165000006556511,-0.0165000006556511,NAN,
05.04.2022 06:17:35.038,7.565269,Redhead,Whitehair,29,Redhead slaps agent into the face,-0.050370001629591,0.0355500010371208,-0.0145500005602837,-0.0554070017925501,0.0391050011408329,-0.016005000616312,NAN,
05.04.2022 06:17:36.061,8.588805,Redhead,Whitehair,33,Redhead ignores agent's greeting,-0.0883552021304309,0.0381280010936558,-0.0539680011252463,-0.097190722343474,0.0419408012030214,-0.0593648012377709,NAN,
05.04.2022 06:17:37.104,9.632068,Redhead,Whitehair,21,Redhead greets agent,-0.0774716499469491,0.0387467211068401,-0.0484283210314462,-0.085218814941644,0.0426213932175241,-0.0532711531345908,NAN,
05.04.2022 06:17:38.736,11.26389,Redhead,-,4,Redhead rips the - off the hanger,-0.0836969334210342,0.0453592538750968,-0.0479440378139153,-0.0920666267631376,0.0498951792626065,-0.0527384415953068,NAN,
05.04.2022 06:17:39.766,12.29416,Redhead,-,4,Redhead rips the - off the hanger,-0.0898599640594509,0.0519056613146856,-0.0474645974286319,-0.098845960465396,0.0570962274461542,-0.0522110571714951,NAN,
05.04.2022 06:17:40.796,13.32351,Redhead,Whitehair,19,Redhead shows fist to agent,-0.108164165507383,0.0653484920094151,-0.0610406600452372,-0.118980582058121,0.0718833412103566,-0.0671447260497609,NAN,
05.04.2022 06:17:41.808,14.33532,Redhead,Whitehair,26,Redhead pats agent on a shoulder,-0.106082523806389,0.0596950070050775,-0.0624302534952937,-0.116690776187028,0.0656645077055852,-0.0686732788448231,NAN,
